$GPRMC,202153.40,A,2732.09437,S,04837.78521,W,0.519,,300519,,*1E
$GPRMC,202153.50,A,2732.09440,S,04837.78525,W,0.647,,300519,,*13
$GPRMC,202153.60,A,2732.09431,S,04837.78519,W,0.563,,300519,,*1C
$GPRMC,202153.70,A,2732.09423,S,04837.78515,W,0.608,,300519,,*1C
$GPRMC,202153.80,A,2732.09423,S,04837.78512,W,0.595,,300519,,*13
$GPRMC,202153.90,A,2732.09433,S,04837.78518,W,0.706,,300519,,*11
$GPRMC,202154.00,A,2732.09444,S,04837.78522,W,0.806,,300519,,*19
$GPRMC,202154.10,A,2732.09450,S,04837.78523,W,0.819,,300519,,*12
$GPRMC,202154.20,A,2732.09458,S,04837.78527,W,0.944,,300519,,*14
$GPRMC,202154.30,A,2732.09466,S,04837.78532,W,1.072,,300519,,*11
$GPRMC,202154.40,A,2732.09473,S,04837.78536,W,1.137,,300519,,*16
$GPRMC,202154.50,A,2732.09474,S,04837.78533,W,1.053,,300519,,*16
$GPRMC,202154.60,A,2732.09469,S,04837.78526,W,0.878,,300519,,*1D
$GPRMC,202154.70,A,2732.09466,S,04837.78524,W,0.822,,300519,,*1E
$GPRMC,202154.80,A,2732.09468,S,04837.78525,W,0.897,,300519,,*10
$GPRMC,202154.90,A,2732.09468,S,04837.78524,W,0.926,,300519,,*1B
$GPRMC,202155.00,A,2732.09462,S,04837.78515,W,0.765,,300519,,*12
$GPRMC,202155.10,A,2732.09450,S,04837.78502,W,0.474,,300519,,*17
$GPRMC,202155.20,A,2732.09438,S,04837.78490,W,0.268,,300519,,*1B
$GPRMC,202155.30,A,2732.09432,S,04837.78485,W,0.290,,300519,,*13
$GPRMC,202155.40,A,2732.09425,S,04837.78479,W,0.300,,300519,,*19
$GPRMC,202155.50,A,2732.09425,S,04837.78475,W,0.211,,300519,,*15
$GPRMC,202155.60,A,2732.09423,S,04837.78470,W,0.066,,300519,,*17
$GPRMC,202155.70,A,2732.09423,S,04837.78464,W,0.101,,300519,,*13
$GPRMC,202155.80,A,2732.09429,S,04837.78467,W,0.187,,300519,,*1B
$GPRMC,202155.90,A,2732.09437,S,04837.78467,W,0.393,,300519,,*12
$GPRMC,202156.00,A,2732.09441,S,04837.78464,W,0.485,,300519,,*1A
$GPRMC,202156.10,A,2732.09439,S,04837.78460,W,0.468,,300519,,*13
$GPRMC,202156.20,A,2732.09438,S,04837.78459,W,0.470,,300519,,*12
$GPRMC,202156.30,A,2732.09440,S,04837.78462,W,0.629,,300519,,*1A
$GPRMC,202156.40,A,2732.09444,S,04837.78463,W,0.770,,300519,,*15
$GPRMC,202156.50,A,2732.09440,S,04837.78458,W,0.736,,300519,,*1A
$GPRMC,202156.60,A,2732.09441,S,04837.78453,W,0.756,,300519,,*15
$GPRMC,202156.70,A,2732.09442,S,04837.78452,W,0.840,,300519,,*1E
$GPRMC,202156.80,A,2732.09451,S,04837.78455,W,1.089,,300519,,*18
$GPRMC,202156.90,A,2732.09466,S,04837.78466,W,1.435,,300519,,*1E
$GPRMC,202157.00,A,2732.09480,S,04837.78476,W,1.762,132.43,300519,,*07
$GPRMC,202157.10,A,2732.09497,S,04837.78489,W,2.124,178.43,300519,,*09
$GPRMC,202157.20,A,2732.09505,S,04837.78496,W,2.238,195.32,300519,,*05
$GPRMC,202157.30,A,2732.09506,S,04837.78496,W,2.230,203.76,300519,,*03
$GPRMC,202157.40,A,2732.09500,S,04837.78491,W,2.084,208.35,300519,,*04
$GPRMC,202157.50,A,2732.09498,S,04837.78488,W,1.982,210.32,300519,,*0F
$GPRMC,202157.60,A,2732.09494,S,04837.78489,W,1.833,213.85,300519,,*05
$GPRMC,202157.70,A,2732.09489,S,04837.78486,W,1.785,217.48,300519,,*00
$GPRMC,202157.80,A,2732.09480,S,04837.78479,W,1.672,221.42,300519,,*00
$GPRMC,202157.90,A,2732.09493,S,04837.78487,W,1.937,222.26,300519,,*0D
$GPRMC,202158.00,A,2732.09512,S,04837.78503,W,2.336,222.29,300519,,*09
$GPRMC,202158.10,A,2732.09527,S,04837.78516,W,2.596,222.02,300519,,*0F
$GPRMC,202158.20,A,2732.09532,S,04837.78513,W,2.475,219.41,300519,,*0E
$GPRMC,202158.30,A,2732.09527,S,04837.78509,W,2.264,218.44,300519,,*02
$GPRMC,202158.40,A,2732.09529,S,04837.78511,W,2.266,218.74,300519,,*03
$GPRMC,202158.50,A,2732.09529,S,04837.78505,W,2.184,217.07,300519,,*03
$GPRMC,202158.60,A,2732.09526,S,04837.78504,W,2.091,217.26,300519,,*08
$GPRMC,202158.70,A,2732.09525,S,04837.78504,W,1.965,217.55,300519,,*0F
$GPRMC,202158.80,A,2732.09529,S,04837.78500,W,1.923,214.96,300519,,*06
$GPRMC,202158.90,A,2732.09534,S,04837.78500,W,1.912,212.02,300519,,*02
$GPRMC,202159.00,A,2732.09528,S,04837.78498,W,1.692,212.17,300519,,*04
$GPRMC,202159.10,A,2732.09519,S,04837.78493,W,1.457,,300519,,*1E
$GPRMC,202159.20,A,2732.09511,S,04837.78483,W,1.132,,300519,,*12
$GPRMC,202159.30,A,2732.09517,S,04837.78485,W,1.141,,300519,,*17
$GPRMC,202159.40,A,2732.09525,S,04837.78488,W,1.239,,300519,,*10
$GPRMC,202159.50,A,2732.09525,S,04837.78494,W,1.167,,300519,,*14
$GPRMC,202159.60,A,2732.09518,S,04837.78491,W,1.031,,300519,,*1E
$GPRMC,202159.70,A,2732.09516,S,04837.78487,W,0.935,,300519,,*1A
$GPRMC,202159.80,A,2732.09525,S,04837.78494,W,1.106,,300519,,*1E
$GPRMC,202159.90,A,2732.09533,S,04837.78501,W,1.261,,300519,,*17
$GPRMC,202200.00,A,2732.09546,S,04837.78512,W,1.504,,300519,,*15
$GPRMC,202200.10,A,2732.09553,S,04837.78515,W,1.560,213.71,300519,,*0D
$GPRMC,202200.20,A,2732.09549,S,04837.78509,W,1.398,,300519,,*11
$GPRMC,202200.30,A,2732.09545,S,04837.78506,W,1.278,,300519,,*1C
$GPRMC,202200.40,A,2732.09538,S,04837.78507,W,1.226,,300519,,*1B
$GPRMC,202200.50,A,2732.09541,S,04837.78507,W,1.199,,300519,,*13
$GPRMC,202200.60,A,2732.09543,S,04837.78505,W,1.098,,300519,,*10
$GPRMC,202200.70,A,2732.09545,S,04837.78505,W,1.055,,300519,,*16
$GPRMC,202200.80,A,2732.09546,S,04837.78509,W,1.073,,300519,,*12
$GPRMC,202200.90,A,2732.09552,S,04837.78512,W,1.076,,300519,,*19
$GPRMC,202201.00,A,2732.09558,S,04837.78516,W,1.068,,300519,,*10
$GPRMC,202201.10,A,2732.09563,S,04837.78521,W,1.027,,300519,,*16
$GPRMC,202201.20,A,2732.09568,S,04837.78526,W,1.012,,300519,,*1F
$GPRMC,202201.30,A,2732.09575,S,04837.78528,W,1.053,,300519,,*19
$GPRMC,202201.40,A,2732.09582,S,04837.78531,W,1.102,,300519,,*1B
$GPRMC,202201.50,A,2732.09593,S,04837.78540,W,1.168,,300519,,*10
$GPRMC,202201.60,A,2732.09604,S,04837.78549,W,1.217,,300519,,*1C
$GPRMC,202201.70,A,2732.09613,S,04837.78558,W,1.253,,300519,,*1B
$GPRMC,202201.80,A,2732.09623,S,04837.78569,W,1.287,,300519,,*1C
$GPRMC,202201.90,A,2732.09633,S,04837.78576,W,1.266,,300519,,*1D
$GPRMC,202202.00,A,2732.09641,S,04837.78580,W,1.200,,300519,,*1B
$GPRMC,202202.10,A,2732.09641,S,04837.78579,W,1.038,,300519,,*15
$GPRMC,202202.20,A,2732.09637,S,04837.78577,W,0.831,,300519,,*19
$GPRMC,202202.30,A,2732.09635,S,04837.78577,W,0.629,,300519,,*1D
$GPRMC,202202.40,A,2732.09640,S,04837.78577,W,0.563,,300519,,*15
$GPRMC,202202.50,A,2732.09645,S,04837.78585,W,0.520,,300519,,*1B
$GPRMC,202202.60,A,2732.09649,S,04837.78591,W,0.531,,300519,,*11
$GPRMC,202202.70,A,2732.09662,S,04837.78594,W,0.709,,300519,,*15
$GPRMC,202202.80,A,2732.09671,S,04837.78595,W,0.843,,300519,,*18
$GPRMC,202202.90,A,2732.09676,S,04837.78589,W,0.904,,300519,,*11
$GPRMC,202203.00,A,2732.09679,S,04837.78582,W,0.998,,300519,,*18
$GPRMC,202203.10,A,2732.09685,S,04837.78580,W,1.079,,300519,,*1F
$GPRMC,202203.20,A,2732.09692,S,04837.78580,W,1.130,,300519,,*16
$GPRMC,202203.30,A,2732.09699,S,04837.78584,W,1.105,,300519,,*1E
$GPRMC,202203.40,A,2732.09697,S,04837.78583,W,1.027,,300519,,*11
$GPRMC,202203.50,A,2732.09689,S,04837.78579,W,0.894,,300519,,*1B
$GPRMC,202203.60,A,2732.09693,S,04837.78583,W,0.814,,300519,,*1E
$GPRMC,202203.70,A,2732.09703,S,04837.78587,W,0.822,,300519,,*16
$GPRMC,202203.80,A,2732.09713,S,04837.78594,W,0.814,,300519,,*1F
$GPRMC,202203.90,A,2732.09728,S,04837.78607,W,0.839,,300519,,*10
$GPRMC,202204.00,A,2732.09736,S,04837.78614,W,0.866,,300519,,*19
$GPRMC,202204.10,A,2732.09738,S,04837.78606,W,1.012,,300519,,*1F
$GPRMC,202204.20,A,2732.09735,S,04837.78598,W,1.072,,300519,,*13
$GPRMC,202204.30,A,2732.09732,S,04837.78589,W,1.121,,300519,,*12
$GPRMC,202204.40,A,2732.09726,S,04837.78581,W,1.146,,300519,,*19
$GPRMC,202204.50,A,2732.09724,S,04837.78576,W,1.098,,300519,,*10
$GPRMC,202204.60,A,2732.09727,S,04837.78574,W,1.062,,300519,,*17
$GPRMC,202204.70,A,2732.09727,S,04837.78572,W,1.028,,300519,,*1E
$GPRMC,202204.80,A,2732.09729,S,04837.78569,W,1.100,,300519,,*1E
$GPRMC,202204.90,A,2732.09728,S,04837.78572,W,0.914,,300519,,*18
$GPRMC,202205.00,A,2732.09721,S,04837.78576,W,0.650,,300519,,*12
$GPRMC,202205.10,A,2732.09722,S,04837.78579,W,0.622,,300519,,*1A
$GPRMC,202205.20,A,2732.09730,S,04837.78587,W,0.479,,300519,,*17
$GPRMC,202205.30,A,2732.09732,S,04837.78584,W,0.520,,300519,,*1A
$GPRMC,202205.40,A,2732.09727,S,04837.78574,W,0.555,,300519,,*14
$GPRMC,202205.50,A,2732.09723,S,04837.78569,W,0.520,,300519,,*1F
$GPRMC,202205.60,A,2732.09718,S,04837.78561,W,0.594,,300519,,*13
$GPRMC,202205.70,A,2732.09719,S,04837.78554,W,0.686,,300519,,*15
$GPRMC,202205.80,A,2732.09726,S,04837.78550,W,0.818,,300519,,*1B
$GPRMC,202205.90,A,2732.09723,S,04837.78540,W,0.932,,300519,,*17
$GPRMC,202206.00,A,2732.09723,S,04837.78540,W,0.812,,300519,,*1E
$GPRMC,202206.10,A,2732.09726,S,04837.78541,W,0.826,,300519,,*1C
$GPRMC,202206.20,A,2732.09734,S,04837.78537,W,1.046,,300519,,*12
$GPRMC,202206.30,A,2732.09733,S,04837.78526,W,1.224,,300519,,*12
$GPRMC,202206.40,A,2732.09719,S,04837.78513,W,1.154,,300519,,*1F
$GPRMC,202206.50,A,2732.09705,S,04837.78510,W,0.971,,300519,,*1E
$GPRMC,202206.60,A,2732.09704,S,04837.78516,W,0.719,,300519,,*1A
$GPRMC,202206.70,A,2732.09709,S,04837.78512,W,0.831,,300519,,*17
$GPRMC,202206.80,A,2732.09709,S,04837.78508,W,0.899,,300519,,*11
$GPRMC,202206.90,A,2732.09714,S,04837.78516,W,0.747,,300519,,*1F
$GPRMC,202207.00,A,2732.09712,S,04837.78513,W,0.823,,300519,,*19
$GPRMC,202207.10,A,2732.09704,S,04837.78503,W,1.008,,300519,,*1E
$GPRMC,202207.20,A,2732.09704,S,04837.78499,W,1.091,,300519,,*1F
$GPRMC,202207.30,A,2732.09708,S,04837.78492,W,1.152,,300519,,*17
$GPRMC,202207.40,A,2732.09708,S,04837.78487,W,1.247,,300519,,*13
$GPRMC,202207.50,A,2732.09718,S,04837.78492,W,1.281,,300519,,*1D
$GPRMC,202207.60,A,2732.09720,S,04837.78487,W,1.355,,300519,,*19
$GPRMC,202207.70,A,2732.09715,S,04837.78482,W,1.346,,300519,,*19
$GPRMC,202207.80,A,2732.09719,S,04837.78485,W,1.154,,300519,,*1C
$GPRMC,202207.90,A,2732.09713,S,04837.78477,W,1.133,,300519,,*1B
$GPRMC,202208.00,A,2732.09712,S,04837.78468,W,1.282,,300519,,*1B
$GPRMC,202208.10,A,2732.09715,S,04837.78468,W,1.245,,300519,,*16
$GPRMC,202208.20,A,2732.09726,S,04837.78481,W,0.977,,300519,,*19
$GPRMC,202208.30,A,2732.09727,S,04837.78485,W,0.849,,300519,,*11
$GPRMC,202208.40,A,2732.09730,S,04837.78484,W,0.824,,300519,,*1A
$GPRMC,202208.50,A,2732.09735,S,04837.78479,W,0.949,,300519,,*16
$GPRMC,202208.60,A,2732.09734,S,04837.78479,W,0.810,,300519,,*19
$GPRMC,202208.70,A,2732.09739,S,04837.78485,W,0.669,,300519,,*16
$GPRMC,202208.80,A,2732.09745,S,04837.78496,W,0.555,,300519,,*1C
$GPRMC,202208.90,A,2732.09746,S,04837.78503,W,0.477,,300519,,*12
$GPRMC,202209.00,A,2732.09747,S,04837.78508,W,0.499,,300519,,*10
$GPRMC,202209.10,A,2732.09755,S,04837.78507,W,0.654,,300519,,*1E
$GPRMC,202209.20,A,2732.09754,S,04837.78500,W,0.613,,300519,,*18
$GPRMC,202209.30,A,2732.09750,S,04837.78491,W,0.527,,300519,,*10
$GPRMC,202209.40,A,2732.09756,S,04837.78492,W,0.654,,300519,,*15
$GPRMC,202209.50,A,2732.09761,S,04837.78497,W,0.697,,300519,,*1A
$GPRMC,202209.60,A,2732.09768,S,04837.78505,W,0.808,,300519,,*12
$GPRMC,202209.70,A,2732.09770,S,04837.78506,W,0.801,,300519,,*10
$GPRMC,202209.80,A,2732.09774,S,04837.78510,W,0.909,,300519,,*15
$GPRMC,202209.90,A,2732.09776,S,04837.78510,W,0.998,,300519,,*1E
$GPRMC,202210.00,A,2732.09768,S,04837.78500,W,0.836,,300519,,*14
$GPRMC,202210.10,A,2732.09765,S,04837.78502,W,0.840,,300519,,*1B
$GPRMC,202210.20,A,2732.09774,S,04837.78513,W,1.102,,300519,,*16
$GPRMC,202210.30,A,2732.09780,S,04837.78510,W,1.146,,300519,,*1F
$GPRMC,202210.40,A,2732.09788,S,04837.78513,W,1.315,,300519,,*17
$GPRMC,202210.50,A,2732.09796,S,04837.78518,W,1.406,,300519,,*17
$GPRMC,202210.60,A,2732.09794,S,04837.78524,W,1.391,,300519,,*10
$GPRMC,202210.70,A,2732.09795,S,04837.78528,W,1.499,,300519,,*13
$GPRMC,202210.80,A,2732.09795,S,04837.78523,W,1.325,,300519,,*17
$GPRMC,202210.90,A,2732.09799,S,04837.78522,W,1.269,,300519,,*12
$GPRMC,202211.00,A,2732.09796,S,04837.78517,W,1.133,,300519,,*1F
$GPRMC,202211.10,A,2732.09803,S,04837.78516,W,1.150,,300519,,*19
$GPRMC,202211.20,A,2732.09803,S,04837.78509,W,1.033,,300519,,*10
$GPRMC,202211.30,A,2732.09793,S,04837.78497,W,0.673,,300519,,*12
$GPRMC,202211.40,A,2732.09788,S,04837.78496,W,0.460,,300519,,*1E
$GPRMC,202211.50,A,2732.09790,S,04837.78497,W,0.446,,300519,,*13
$GPRMC,202211.60,A,2732.09796,S,04837.78496,W,0.568,,300519,,*1A
$GPRMC,202211.70,A,2732.09797,S,04837.78501,W,0.550,,300519,,*1E
$GPRMC,202211.80,A,2732.09792,S,04837.78490,W,0.550,,300519,,*1D
$GPRMC,202211.90,A,2732.09782,S,04837.78476,W,0.533,,300519,,*10
$GPRMC,202212.00,A,2732.09779,S,04837.78478,W,0.510,,300519,,*11
$GPRMC,202212.10,A,2732.09774,S,04837.78476,W,0.692,,300519,,*1A
$GPRMC,202212.20,A,2732.09775,S,04837.78470,W,0.881,,300519,,*12
$GPRMC,202212.30,A,2732.09775,S,04837.78472,W,0.927,,300519,,*1C
$GPRMC,202212.40,A,2732.09767,S,04837.78472,W,0.911,,300519,,*1D
$GPRMC,202212.50,A,2732.09771,S,04837.78475,W,0.892,,300519,,*16
$GPRMC,202212.60,A,2732.09770,S,04837.78479,W,0.832,,300519,,*12
$GPRMC,202212.70,A,2732.09773,S,04837.78485,W,0.697,,300519,,*12
$GPRMC,202212.80,A,2732.09774,S,04837.78487,W,0.708,,300519,,*1F
$GPRMC,202212.90,A,2732.09780,S,04837.78493,W,0.644,,300519,,*19
$GPRMC,202213.00,A,2732.09786,S,04837.78494,W,0.750,,300519,,*14
$GPRMC,202213.10,A,2732.09792,S,04837.78487,W,0.892,,300519,,*13
$GPRMC,202213.20,A,2732.09796,S,04837.78493,W,0.663,,300519,,*11
$GPRMC,202213.30,A,2732.09796,S,04837.78497,W,0.428,,300519,,*19
$GPRMC,202213.40,A,2732.09796,S,04837.78493,W,0.346,,300519,,*15
$GPRMC,202213.50,A,2732.09800,S,04837.78488,W,0.407,,300519,,*1C
$GPRMC,202213.60,A,2732.09809,S,04837.78486,W,0.593,,300519,,*14
$GPRMC,202213.70,A,2732.09819,S,04837.78490,W,0.771,,300519,,*1D
$GPRMC,202213.80,A,2732.09829,S,04837.78495,W,0.944,,300519,,*1C
$GPRMC,202213.90,A,2732.09839,S,04837.78497,W,1.078,,300519,,*19
$GPRMC,202214.00,A,2732.09844,S,04837.78494,W,1.051,,300519,,*15
$GPRMC,202214.10,A,2732.09854,S,04837.78491,W,1.103,,300519,,*16
$GPRMC,202214.20,A,2732.09867,S,04837.78492,W,1.273,,300519,,*12
$GPRMC,202214.30,A,2732.09879,S,04837.78498,W,1.400,,300519,,*14
$GPRMC,202214.40,A,2732.09890,S,04837.78503,W,1.503,,300519,,*15
$GPRMC,202214.50,A,2732.09900,S,04837.78508,W,1.617,,300519,,*11
$GPRMC,202214.60,A,2732.09904,S,04837.78509,W,1.645,213.57,300519,,*0C
$GPRMC,202214.70,A,2732.09906,S,04837.78506,W,1.669,213.39,300519,,*06
$GPRMC,202214.80,A,2732.09907,S,04837.78504,W,1.666,,300519,,*11
$GPRMC,202214.90,A,2732.09903,S,04837.78505,W,1.537,,300519,,*12
$GPRMC,202215.00,A,2732.09902,S,04837.78509,W,1.450,,300519,,*17
$GPRMC,202215.10,A,2732.09903,S,04837.78506,W,1.414,,300519,,*18
$GPRMC,202215.20,A,2732.09904,S,04837.78502,W,1.366,,300519,,*1A
$GPRMC,202215.30,A,2732.09904,S,04837.78498,W,1.324,,300519,,*1F
$GPRMC,202215.40,A,2732.09908,S,04837.78504,W,1.373,,300519,,*12
$GPRMC,202215.50,A,2732.09913,S,04837.78509,W,1.398,,300519,,*11
$GPRMC,202215.60,A,2732.09916,S,04837.78514,W,1.383,,300519,,*11
$GPRMC,202215.70,A,2732.09915,S,04837.78519,W,1.324,,300519,,*13
$GPRMC,202215.80,A,2732.09911,S,04837.78521,W,1.187,,300519,,*18
$GPRMC,202215.90,A,2732.09906,S,04837.78515,W,1.010,,300519,,*17
$GPRMC,202216.00,A,2732.09909,S,04837.78509,W,0.875,,300519,,*15
$GPRMC,202216.10,A,2732.09911,S,04837.78512,W,0.801,,300519,,*14
$GPRMC,202216.20,A,2732.09910,S,04837.78517,W,0.715,,300519,,*19
$GPRMC,202216.30,A,2732.09911,S,04837.78510,W,0.616,,300519,,*1C
$GPRMC,202216.40,A,2732.09911,S,04837.78506,W,0.569,,300519,,*17
$GPRMC,202216.50,A,2732.09915,S,04837.78500,W,0.709,,300519,,*10
$GPRMC,202216.60,A,2732.09917,S,04837.78493,W,0.833,,300519,,*1C
$GPRMC,202216.70,A,2732.09916,S,04837.78486,W,0.827,,300519,,*1D
$GPRMC,202216.80,A,2732.09910,S,04837.78483,W,0.606,,300519,,*1C
$GPRMC,202216.90,A,2732.09907,S,04837.78476,W,0.609,,300519,,*1E
$GPRMC,202217.00,A,2732.09903,S,04837.78465,W,0.740,,300519,,*1C
$GPRMC,202217.10,A,2732.09900,S,04837.78465,W,0.582,,300519,,*12
$GPRMC,202217.20,A,2732.09894,S,04837.78466,W,0.445,,300519,,*14
$GPRMC,202217.30,A,2732.09892,S,04837.78468,W,0.397,,300519,,*15
$GPRMC,202217.40,A,2732.09891,S,04837.78467,W,0.360,,300519,,*16
$GPRMC,202217.50,A,2732.09889,S,04837.78458,W,0.397,,300519,,*1A
$GPRMC,202217.60,A,2732.09887,S,04837.78443,W,0.575,,300519,,*17
$GPRMC,202217.70,A,2732.09882,S,04837.78435,W,0.533,,300519,,*10
$GPRMC,202217.80,A,2732.09883,S,04837.78436,W,0.449,,300519,,*11
$GPRMC,202217.90,A,2732.09889,S,04837.78437,W,0.586,,300519,,*19
$GPRMC,202218.00,A,2732.09889,S,04837.78428,W,0.685,,300519,,*11
$GPRMC,202218.10,A,2732.09886,S,04837.78417,W,0.666,,300519,,*1E
$GPRMC,202218.20,A,2732.09883,S,04837.78406,W,0.715,,300519,,*1D
$GPRMC,202218.30,A,2732.09882,S,04837.78398,W,0.766,,300519,,*19
$GPRMC,202218.40,A,2732.09878,S,04837.78389,W,0.728,,300519,,*11
$GPRMC,202218.50,A,2732.09875,S,04837.78384,W,0.645,,300519,,*1A
$GPRMC,202218.60,A,2732.09878,S,04837.78380,W,0.721,,300519,,*13
$GPRMC,202218.70,A,2732.09884,S,04837.78377,W,0.892,,300519,,*1E
$GPRMC,202218.80,A,2732.09886,S,04837.78375,W,0.888,,300519,,*1A
$GPRMC,202218.90,A,2732.09884,S,04837.78371,W,0.765,,300519,,*11
$GPRMC,202219.00,A,2732.09881,S,04837.78364,W,0.651,,300519,,*1E
$GPRMC,202219.10,A,2732.09879,S,04837.78360,W,0.503,,300519,,*18
$GPRMC,202219.20,A,2732.09881,S,04837.78349,W,0.707,,300519,,*11
$GPRMC,202219.30,A,2732.09883,S,04837.78347,W,0.813,,300519,,*16
$GPRMC,202219.40,A,2732.09885,S,04837.78341,W,0.964,,300519,,*10
$GPRMC,202219.50,A,2732.09886,S,04837.78339,W,0.985,,300519,,*12
$GPRMC,202219.60,A,2732.09885,S,04837.78338,W,0.957,,300519,,*1C
$GPRMC,202219.70,A,2732.09886,S,04837.78339,W,0.965,,300519,,*1E
$GPRMC,202219.80,A,2732.09885,S,04837.78340,W,0.986,,300519,,*11
$GPRMC,202219.90,A,2732.09884,S,04837.78342,W,0.938,,300519,,*16
$GPRMC,202220.00,A,2732.09883,S,04837.78338,W,1.053,,300519,,*1A
$GPRMC,202220.10,A,2732.09879,S,04837.78329,W,1.285,,300519,,*17
$GPRMC,202220.20,A,2732.09874,S,04837.78327,W,1.315,,300519,,*1F
$GPRMC,202220.30,A,2732.09871,S,04837.78322,W,1.398,,300519,,*1B
$GPRMC,202220.40,A,2732.09870,S,04837.78312,W,1.629,,300519,,*11
$GPRMC,202220.50,A,2732.09867,S,04837.78306,W,1.680,,300519,,*10
$GPRMC,202220.60,A,2732.09862,S,04837.78302,W,1.721,,300519,,*18
$GPRMC,202220.70,A,2732.09859,S,04837.78299,W,1.759,,300519,,*1D
$GPRMC,202220.80,A,2732.09859,S,04837.78298,W,1.821,145.47,300519,,*0E
$GPRMC,202220.90,A,2732.09855,S,04837.78289,W,1.941,109.93,300519,,*05
$GPRMC,202221.00,A,2732.09849,S,04837.78287,W,1.857,92.41,300519,,*34
$GPRMC,202221.10,A,2732.09849,S,04837.78287,W,1.801,82.86,300519,,*3C
$GPRMC,202221.20,A,2732.09854,S,04837.78285,W,1.756,,300519,,*16
$GPRMC,202221.30,A,2732.09854,S,04837.78286,W,1.590,,300519,,*1C
$GPRMC,202221.40,A,2732.09853,S,04837.78289,W,1.379,,300519,,*12
$GPRMC,202221.50,A,2732.09853,S,04837.78287,W,1.278,,300519,,*1D
$GPRMC,202221.60,A,2732.09859,S,04837.78286,W,1.189,,300519,,*18
$GPRMC,202221.70,A,2732.09860,S,04837.78281,W,1.138,,300519,,*1E
$GPRMC,202221.80,A,2732.09858,S,04837.78278,W,0.961,,300519,,*19
$GPRMC,202221.90,A,2732.09856,S,04837.78279,W,0.753,,300519,,*18
$GPRMC,202222.00,A,2732.09855,S,04837.78276,W,0.684,,300519,,*15
$GPRMC,202222.10,A,2732.09851,S,04837.78271,W,0.628,,300519,,*11
$GPRMC,202222.20,A,2732.09852,S,04837.78270,W,0.504,,300519,,*1D
$GPRMC,202222.30,A,2732.09859,S,04837.78278,W,0.183,,300519,,*14
$GPRMC,202222.40,A,2732.09856,S,04837.78273,W,0.120,,300519,,*1E
$GPRMC,202222.50,A,2732.09859,S,04837.78271,W,0.204,,300519,,*17
$GPRMC,202222.60,A,2732.09865,S,04837.78274,W,0.386,,300519,,*15
$GPRMC,202222.70,A,2732.09868,S,04837.78276,W,0.505,,300519,,*16
$GPRMC,202222.80,A,2732.09871,S,04837.78279,W,0.631,,300519,,*1A
$GPRMC,202222.90,A,2732.09870,S,04837.78270,W,0.642,,300519,,*17
$GPRMC,202223.00,A,2732.09875,S,04837.78266,W,0.848,,300519,,*19
$GPRMC,202223.10,A,2732.09880,S,04837.78267,W,0.993,,300519,,*14
$GPRMC,202223.20,A,2732.09880,S,04837.78270,W,0.989,,300519,,*1A
$GPRMC,202223.30,A,2732.09883,S,04837.78277,W,1.050,,300519,,*13
$GPRMC,202223.40,A,2732.09886,S,04837.78281,W,1.123,,300519,,*1D
$GPRMC,202223.50,A,2732.09883,S,04837.78271,W,1.013,,300519,,*14
$GPRMC,202223.60,A,2732.09877,S,04837.78265,W,0.831,,300519,,*10
$GPRMC,202223.70,A,2732.09877,S,04837.78265,W,0.826,,300519,,*17
$GPRMC,202223.80,A,2732.09880,S,04837.78272,W,0.884,,300519,,*1E
$GPRMC,202223.90,A,2732.09878,S,04837.78266,W,0.716,,300519,,*19
$GPRMC,202224.00,A,2732.09877,S,04837.78262,W,0.605,,300519,,*1F
$GPRMC,202224.10,A,2732.09877,S,04837.78262,W,0.557,,300519,,*1A
$GPRMC,202224.20,A,2732.09877,S,04837.78260,W,0.481,,300519,,*11
$GPRMC,202224.30,A,2732.09876,S,04837.78250,W,0.348,,300519,,*10
$GPRMC,202224.40,A,2732.09876,S,04837.78243,W,0.341,,300519,,*1C
$GPRMC,202224.50,A,2732.09879,S,04837.78241,W,0.450,,300519,,*17
$GPRMC,202224.60,A,2732.09885,S,04837.78246,W,0.584,,300519,,*18
$GPRMC,202224.70,A,2732.09890,S,04837.78252,W,0.659,,300519,,*1B
$GPRMC,202224.80,A,2732.09891,S,04837.78251,W,0.640,,300519,,*1E
$GPRMC,202224.90,A,2732.09891,S,04837.78250,W,0.548,,300519,,*15
$GPRMC,202225.00,A,2732.09891,S,04837.78249,W,0.481,,300519,,*11
$GPRMC,202225.10,A,2732.09893,S,04837.78243,W,0.605,,300519,,*16
$GPRMC,202225.20,A,2732.09898,S,04837.78236,W,0.881,,300519,,*1E
$GPRMC,202225.30,A,2732.09902,S,04837.78231,W,1.096,,300519,,*15
$GPRMC,202225.40,A,2732.09903,S,04837.78234,W,0.934,,300519,,*16
$GPRMC,202225.50,A,2732.09907,S,04837.78243,W,0.832,,300519,,*14
$GPRMC,202225.60,A,2732.09911,S,04837.78248,W,0.791,,300519,,*1D
$GPRMC,202225.70,A,2732.09911,S,04837.78242,W,0.795,,300519,,*12
$GPRMC,202225.80,A,2732.09910,S,04837.78241,W,0.691,,300519,,*1A
$GPRMC,202225.90,A,2732.09913,S,04837.78239,W,0.675,,300519,,*1D
$GPRMC,202226.00,A,2732.09916,S,04837.78236,W,0.774,,300519,,*1D
$GPRMC,202226.10,A,2732.09919,S,04837.78236,W,0.757,,300519,,*12
