$GPRMC,025128.00,A,2726.61457,S,04825.14504,W,32.051,229.39,020619,,*35
$GPRMC,025128.10,A,2726.61515,S,04825.14580,W,31.989,229.86,020619,,*34
$GPRMC,025128.20,A,2726.61573,S,04825.14658,W,32.040,230.43,020619,,*3F
$GPRMC,025128.30,A,2726.61634,S,04825.14732,W,31.825,230.91,020619,,*34
$GPRMC,025128.40,A,2726.61695,S,04825.14807,W,31.866,231.24,020619,,*39
$GPRMC,025128.50,A,2726.61753,S,04825.14883,W,31.790,231.85,020619,,*32
$GPRMC,025128.60,A,2726.61807,S,04825.14963,W,31.855,232.17,020619,,*3E
$GPRMC,025128.70,A,2726.61861,S,04825.15042,W,31.633,232.56,020619,,*3F
$GPRMC,025128.80,A,2726.61915,S,04825.15121,W,31.665,233.06,020619,,*31
$GPRMC,025128.90,A,2726.61967,S,04825.15199,W,31.472,233.62,020619,,*30
$GPRMC,025129.00,A,2726.62019,S,04825.15279,W,31.594,233.88,020619,,*3B
$GPRMC,025129.10,A,2726.62072,S,04825.15359,W,31.572,234.19,020619,,*33
$GPRMC,025129.20,A,2726.62126,S,04825.15438,W,31.418,234.64,020619,,*37
$GPRMC,025129.30,A,2726.62178,S,04825.15518,W,31.344,234.95,020619,,*3E
$GPRMC,025129.40,A,2726.62229,S,04825.15597,W,31.114,235.13,020619,,*31
$GPRMC,025129.50,A,2726.62278,S,04825.15678,W,31.067,235.58,020619,,*3C
$GPRMC,025129.60,A,2726.62326,S,04825.15759,W,30.997,235.64,020619,,*3F
$GPRMC,025129.70,A,2726.62374,S,04825.15840,W,30.899,235.91,020619,,*3B
$GPRMC,025129.80,A,2726.62422,S,04825.15920,W,30.817,236.06,020619,,*3C
$GPRMC,025129.90,A,2726.62470,S,04825.16000,W,30.882,236.12,020619,,*3B
$GPRMC,025130.00,A,2726.62517,S,04825.16080,W,30.717,236.22,020619,,*32
$GPRMC,025130.10,A,2726.62565,S,04825.16161,W,30.840,236.34,020619,,*32
$GPRMC,025130.20,A,2726.62612,S,04825.16241,W,30.819,236.35,020619,,*3E
$GPRMC,025130.30,A,2726.62660,S,04825.16321,W,30.969,236.44,020619,,*3D
$GPRMC,025130.40,A,2726.62708,S,04825.16399,W,30.726,236.06,020619,,*35
$GPRMC,025130.50,A,2726.62755,S,04825.16479,W,30.655,236.20,020619,,*34
$GPRMC,025130.60,A,2726.62803,S,04825.16559,W,30.647,236.06,020619,,*3F
$GPRMC,025130.70,A,2726.62851,S,04825.16638,W,30.665,235.99,020619,,*38
$GPRMC,025130.80,A,2726.62900,S,04825.16717,W,30.671,235.68,020619,,*35
$GPRMC,025130.90,A,2726.62946,S,04825.16797,W,30.737,236.05,020619,,*35
$GPRMC,025131.00,A,2726.62993,S,04825.16877,W,30.761,236.27,020619,,*37
$GPRMC,025131.10,A,2726.63043,S,04825.16956,W,30.881,235.84,020619,,*3A
$GPRMC,025131.20,A,2726.63091,S,04825.17036,W,30.962,235.83,020619,,*33
$GPRMC,025131.30,A,2726.63140,S,04825.17114,W,30.864,235.50,020619,,*37
$GPRMC,025131.40,A,2726.63191,S,04825.17194,W,31.092,235.46,020619,,*33
$GPRMC,025131.50,A,2726.63241,S,04825.17276,W,31.469,235.51,020619,,*35
$GPRMC,025131.60,A,2726.63293,S,04825.17359,W,31.942,235.31,020619,,*37
$GPRMC,025131.70,A,2726.63346,S,04825.17442,W,32.300,235.00,020619,,*3F
$GPRMC,025131.80,A,2726.63398,S,04825.17524,W,32.327,234.76,020619,,*37
$GPRMC,025131.90,A,2726.63450,S,04825.17605,W,32.298,234.42,020619,,*37
$GPRMC,025132.00,A,2726.63502,S,04825.17685,W,32.203,234.28,020619,,*3D
$GPRMC,025132.10,A,2726.63554,S,04825.17766,W,32.072,234.24,020619,,*3B
$GPRMC,025132.20,A,2726.63607,S,04825.17847,W,31.949,234.18,020619,,*3C
$GPRMC,025132.30,A,2726.63659,S,04825.17927,W,31.909,234.16,020619,,*3B
$GPRMC,025132.40,A,2726.63710,S,04825.18008,W,31.856,234.44,020619,,*37
$GPRMC,025132.50,A,2726.63759,S,04825.18087,W,31.590,234.83,020619,,*30
$GPRMC,025132.60,A,2726.63808,S,04825.18167,W,31.432,235.02,020619,,*36
$GPRMC,025132.70,A,2726.63858,S,04825.18246,W,31.277,235.10,020619,,*36
$GPRMC,025132.80,A,2726.63907,S,04825.18327,W,31.235,235.27,020619,,*36
$GPRMC,025132.90,A,2726.63956,S,04825.18408,W,31.225,235.28,020619,,*37
$GPRMC,025133.00,A,2726.64004,S,04825.18488,W,31.167,235.48,020619,,*3D
$GPRMC,025133.10,A,2726.64053,S,04825.18570,W,31.043,235.79,020619,,*3D
$GPRMC,025133.20,A,2726.64103,S,04825.18651,W,31.094,235.84,020619,,*32
$GPRMC,025133.30,A,2726.64152,S,04825.18732,W,31.044,236.03,020619,,*32
$GPRMC,025133.40,A,2726.64202,S,04825.18814,W,31.119,236.10,020619,,*33
$GPRMC,025133.50,A,2726.64252,S,04825.18896,W,31.174,236.08,020619,,*3F
$GPRMC,025133.60,A,2726.64302,S,04825.18978,W,31.265,236.04,020619,,*36
$GPRMC,025133.70,A,2726.64352,S,04825.19059,W,31.360,235.76,020619,,*3B
$GPRMC,025133.80,A,2726.64401,S,04825.19140,W,31.299,235.91,020619,,*32
$GPRMC,025133.90,A,2726.64451,S,04825.19224,W,31.488,236.06,020619,,*3C
$GPRMC,025134.00,A,2726.64499,S,04825.19307,W,31.526,236.04,020619,,*31
$GPRMC,025134.10,A,2726.64548,S,04825.19390,W,31.588,236.06,020619,,*35
$GPRMC,025134.20,A,2726.64596,S,04825.19473,W,31.476,236.53,020619,,*3F
$GPRMC,025134.30,A,2726.64645,S,04825.19555,W,31.398,236.37,020619,,*33
$GPRMC,025134.40,A,2726.64694,S,04825.19638,W,31.590,236.24,020619,,*3C
$GPRMC,025134.50,A,2726.64743,S,04825.19721,W,31.570,236.07,020619,,*30
$GPRMC,025134.60,A,2726.64794,S,04825.19804,W,31.661,236.01,020619,,*34
$GPRMC,025134.70,A,2726.64844,S,04825.19888,W,31.544,235.91,020619,,*3D
$GPRMC,025134.80,A,2726.64894,S,04825.19971,W,31.638,236.00,020619,,*3B
$GPRMC,025134.90,A,2726.64943,S,04825.20052,W,31.584,235.82,020619,,*3E
$GPRMC,025135.00,A,2726.64993,S,04825.20133,W,31.685,235.91,020619,,*3D
$GPRMC,025135.10,A,2726.65043,S,04825.20212,W,31.704,235.72,020619,,*3C
$GPRMC,025135.20,A,2726.65093,S,04825.20293,W,31.668,235.53,020619,,*33
$GPRMC,025135.30,A,2726.65142,S,04825.20374,W,31.730,235.61,020619,,*3A
$GPRMC,025135.40,A,2726.65192,S,04825.20455,W,31.890,235.26,020619,,*32
$GPRMC,025135.50,A,2726.65243,S,04825.20537,W,31.848,234.97,020619,,*37
$GPRMC,025135.60,A,2726.65293,S,04825.20618,W,32.034,234.92,020619,,*32
$GPRMC,025135.70,A,2726.65344,S,04825.20699,W,32.015,234.73,020619,,*3D
$GPRMC,025135.80,A,2726.65395,S,04825.20781,W,32.031,234.78,020619,,*3B
$GPRMC,025135.90,A,2726.65447,S,04825.20863,W,32.017,234.66,020619,,*3A
$GPRMC,025136.00,A,2726.65500,S,04825.20947,W,32.384,234.43,020619,,*3B
$GPRMC,025136.10,A,2726.65553,S,04825.21030,W,32.557,234.42,020619,,*3D
$GPRMC,025136.20,A,2726.65607,S,04825.21114,W,32.573,234.16,020619,,*3C
$GPRMC,025136.30,A,2726.65661,S,04825.21198,W,32.581,234.01,020619,,*32
$GPRMC,025136.40,A,2726.65714,S,04825.21281,W,32.619,233.92,020619,,*32
$GPRMC,025136.50,A,2726.65766,S,04825.21364,W,32.462,233.90,020619,,*30
$GPRMC,025136.60,A,2726.65821,S,04825.21445,W,32.671,233.52,020619,,*35
$GPRMC,025136.70,A,2726.65875,S,04825.21527,W,32.660,233.31,020619,,*35
$GPRMC,025136.80,A,2726.65929,S,04825.21608,W,32.630,233.07,020619,,*3C
$GPRMC,025136.90,A,2726.65981,S,04825.21689,W,32.522,233.18,020619,,*38
$GPRMC,025137.00,A,2726.66034,S,04825.21769,W,32.469,233.08,020619,,*34
$GPRMC,025137.10,A,2726.66089,S,04825.21850,W,32.459,232.76,020619,,*3D
$GPRMC,025137.20,A,2726.66144,S,04825.21931,W,32.529,232.65,020619,,*3C
$GPRMC,025137.30,A,2726.66200,S,04825.22011,W,32.485,232.20,020619,,*30
$GPRMC,025137.40,A,2726.66257,S,04825.22091,W,32.644,231.70,020619,,*34
$GPRMC,025137.50,A,2726.66314,S,04825.22171,W,32.576,231.50,020619,,*3C
$GPRMC,025137.60,A,2726.66372,S,04825.22250,W,32.658,231.08,020619,,*3D
$GPRMC,025137.70,A,2726.66430,S,04825.22329,W,32.663,230.88,020619,,*33
$GPRMC,025137.80,A,2726.66488,S,04825.22407,W,32.644,230.46,020619,,*33
$GPRMC,025137.90,A,2726.66546,S,04825.22485,W,32.636,230.22,020619,,*3C
$GPRMC,025138.00,A,2726.66604,S,04825.22562,W,32.456,229.85,020619,,*36
$GPRMC,025138.10,A,2726.66662,S,04825.22639,W,32.380,229.82,020619,,*31
$GPRMC,025138.20,A,2726.66721,S,04825.22716,W,32.306,229.73,020619,,*38
$GPRMC,025138.30,A,2726.66780,S,04825.22792,W,32.191,229.76,020619,,*37
$GPRMC,025138.40,A,2726.66839,S,04825.22868,W,32.126,229.50,020619,,*3F
$GPRMC,025138.50,A,2726.66897,S,04825.22943,W,32.073,229.31,020619,,*34
$GPRMC,025138.60,A,2726.66956,S,04825.23019,W,32.176,229.30,020619,,*39
$GPRMC,025138.70,A,2726.67015,S,04825.23095,W,32.140,229.36,020619,,*30
$GPRMC,025138.80,A,2726.67074,S,04825.23171,W,32.174,229.26,020619,,*35
$GPRMC,025138.90,A,2726.67132,S,04825.23246,W,32.238,229.25,020619,,*38
$GPRMC,025139.00,A,2726.67189,S,04825.23321,W,32.241,229.14,020619,,*3C
$GPRMC,025139.10,A,2726.67246,S,04825.23397,W,32.226,229.43,020619,,*33
$GPRMC,025139.20,A,2726.67303,S,04825.23472,W,32.098,229.41,020619,,*39
$GPRMC,025139.30,A,2726.67361,S,04825.23548,W,32.126,229.21,020619,,*36
$GPRMC,025139.40,A,2726.67420,S,04825.23623,W,32.251,228.99,020619,,*3C
$GPRMC,025139.50,A,2726.67479,S,04825.23695,W,31.924,228.54,020619,,*37
$GPRMC,025139.60,A,2726.67537,S,04825.23768,W,31.885,228.48,020619,,*3B
$GPRMC,025139.70,A,2726.67595,S,04825.23841,W,31.779,228.39,020619,,*3C
$GPRMC,025139.80,A,2726.67654,S,04825.23914,W,31.709,228.23,020619,,*30
$GPRMC,025139.90,A,2726.67712,S,04825.23985,W,31.547,228.01,020619,,*32
$GPRMC,025140.00,A,2726.67771,S,04825.24058,W,31.566,227.97,020619,,*3D
$GPRMC,025140.10,A,2726.67830,S,04825.24129,W,31.523,227.72,020619,,*3B
$GPRMC,025140.20,A,2726.67889,S,04825.24200,W,31.416,227.50,020619,,*35
$GPRMC,025140.30,A,2726.67948,S,04825.24272,W,31.409,227.26,020619,,*32
$GPRMC,025140.40,A,2726.68007,S,04825.24343,W,31.325,227.13,020619,,*34
$GPRMC,025140.50,A,2726.68067,S,04825.24417,W,31.549,227.23,020619,,*3A
$GPRMC,025140.60,A,2726.68126,S,04825.24489,W,31.481,227.19,020619,,*36
$GPRMC,025140.70,A,2726.68186,S,04825.24560,W,31.378,227.13,020619,,*30
$GPRMC,025140.80,A,2726.68246,S,04825.24632,W,31.370,227.15,020619,,*3A
$GPRMC,025140.90,A,2726.68306,S,04825.24702,W,31.414,226.78,020619,,*33
$GPRMC,025141.00,A,2726.68366,S,04825.24775,W,31.509,226.84,020619,,*33
$GPRMC,025141.10,A,2726.68427,S,04825.24845,W,31.465,226.67,020619,,*3A
$GPRMC,025141.20,A,2726.68488,S,04825.24915,W,31.376,226.31,020619,,*3E
$GPRMC,025141.30,A,2726.68547,S,04825.24982,W,31.089,225.99,020619,,*31
$GPRMC,025141.40,A,2726.68606,S,04825.25048,W,30.746,225.91,020619,,*33
$GPRMC,025141.50,A,2726.68668,S,04825.25118,W,30.987,225.76,020619,,*34
$GPRMC,025141.60,A,2726.68730,S,04825.25186,W,30.991,225.51,020619,,*3E
$GPRMC,025141.70,A,2726.68791,S,04825.25251,W,30.851,225.20,020619,,*36
$GPRMC,025141.80,A,2726.68852,S,04825.25317,W,30.732,224.97,020619,,*3D
$GPRMC,025141.90,A,2726.68911,S,04825.25383,W,30.537,224.92,020619,,*35
$GPRMC,025142.00,A,2726.68971,S,04825.25449,W,30.403,224.97,020619,,*3B
$GPRMC,025142.10,A,2726.69031,S,04825.25513,W,30.307,224.75,020619,,*37
$GPRMC,025142.20,A,2726.69093,S,04825.25578,W,30.310,224.32,020619,,*34
$GPRMC,025142.30,A,2726.69155,S,04825.25642,W,30.340,223.99,020619,,*37
$GPRMC,025142.40,A,2726.69217,S,04825.25708,W,30.413,223.79,020619,,*35
$GPRMC,025142.50,A,2726.69279,S,04825.25772,W,30.361,223.40,020619,,*39
$GPRMC,025142.60,A,2726.69342,S,04825.25836,W,30.401,223.15,020619,,*3D
$GPRMC,025142.70,A,2726.69405,S,04825.25900,W,30.347,222.95,020619,,*30
$GPRMC,025142.80,A,2726.69468,S,04825.25963,W,30.384,222.64,020619,,*30
$GPRMC,025142.90,A,2726.69530,S,04825.26026,W,30.382,222.37,020619,,*36
$GPRMC,025143.00,A,2726.69593,S,04825.26090,W,30.374,222.25,020619,,*30
$GPRMC,025143.10,A,2726.69656,S,04825.26152,W,30.346,221.99,020619,,*31
$GPRMC,025143.20,A,2726.69719,S,04825.26213,W,30.365,221.64,020619,,*3D
$GPRMC,025143.30,A,2726.69783,S,04825.26274,W,30.260,221.18,020619,,*31
$GPRMC,025143.40,A,2726.69846,S,04825.26335,W,30.223,221.26,020619,,*3E
$GPRMC,025143.50,A,2726.69908,S,04825.26396,W,30.087,221.15,020619,,*31
$GPRMC,025143.60,A,2726.69971,S,04825.26455,W,29.989,220.86,020619,,*30
$GPRMC,025143.70,A,2726.70035,S,04825.26515,W,30.007,220.68,020619,,*32
$GPRMC,025143.80,A,2726.70096,S,04825.26574,W,29.690,220.63,020619,,*38
$GPRMC,025143.90,A,2726.70159,S,04825.26633,W,29.670,220.49,020619,,*3D
$GPRMC,025144.00,A,2726.70222,S,04825.26692,W,29.671,220.19,020619,,*33
$GPRMC,025144.10,A,2726.70284,S,04825.26752,W,29.655,219.99,020619,,*37
$GPRMC,025144.20,A,2726.70346,S,04825.26811,W,29.603,220.09,020619,,*33
$GPRMC,025144.30,A,2726.70411,S,04825.26871,W,29.743,219.78,020619,,*38
$GPRMC,025144.40,A,2726.70473,S,04825.26930,W,29.642,219.83,020619,,*3B
$GPRMC,025144.50,A,2726.70536,S,04825.26987,W,29.458,219.43,020619,,*33
$GPRMC,025144.60,A,2726.70599,S,04825.27045,W,29.428,219.57,020619,,*31
$GPRMC,025144.70,A,2726.70661,S,04825.27099,W,29.085,219.25,020619,,*33
$GPRMC,025144.80,A,2726.70724,S,04825.27158,W,29.278,219.40,020619,,*33
$GPRMC,025144.90,A,2726.70788,S,04825.27216,W,29.252,219.46,020619,,*33
$GPRMC,025145.00,A,2726.70851,S,04825.27274,W,29.285,218.88,020619,,*3D
$GPRMC,025145.10,A,2726.70913,S,04825.27331,W,29.175,218.90,020619,,*3E
$GPRMC,025145.20,A,2726.70977,S,04825.27388,W,29.219,218.45,020619,,*3C
$GPRMC,025145.30,A,2726.71042,S,04825.27447,W,29.568,218.52,020619,,*30
$GPRMC,025145.40,A,2726.71108,S,04825.27504,W,29.520,218.05,020619,,*30
$GPRMC,025145.50,A,2726.71171,S,04825.27559,W,29.261,217.94,020619,,*32
$GPRMC,025145.60,A,2726.71234,S,04825.27615,W,29.170,218.02,020619,,*3B
$GPRMC,025145.70,A,2726.71297,S,04825.27671,W,29.182,217.83,020619,,*3A
$GPRMC,025145.80,A,2726.71362,S,04825.27729,W,29.147,217.91,020619,,*38
$GPRMC,025145.90,A,2726.71428,S,04825.27785,W,29.233,217.85,020619,,*33
$GPRMC,025146.00,A,2726.71494,S,04825.27842,W,29.206,217.27,020619,,*34
$GPRMC,025146.10,A,2726.71559,S,04825.27896,W,29.142,217.04,020619,,*3E
$GPRMC,025146.20,A,2726.71622,S,04825.27949,W,29.027,217.14,020619,,*32
$GPRMC,025146.30,A,2726.71687,S,04825.28003,W,29.040,217.06,020619,,*36
$GPRMC,025146.40,A,2726.71751,S,04825.28057,W,28.882,216.86,020619,,*34
$GPRMC,025146.50,A,2726.71816,S,04825.28108,W,28.944,216.53,020619,,*31
$GPRMC,025146.60,A,2726.71880,S,04825.28159,W,28.751,216.47,020619,,*36
$GPRMC,025146.70,A,2726.71945,S,04825.28210,W,28.877,216.25,020619,,*3E
$GPRMC,025146.80,A,2726.72008,S,04825.28259,W,28.517,215.59,020619,,*3C
$GPRMC,025146.90,A,2726.72073,S,04825.28313,W,28.555,216.14,020619,,*32
$GPRMC,025147.00,A,2726.72136,S,04825.28366,W,28.427,216.32,020619,,*38
$GPRMC,025147.10,A,2726.72200,S,04825.28419,W,28.430,216.40,020619,,*33
$GPRMC,025147.20,A,2726.72264,S,04825.28473,W,28.440,216.24,020619,,*3B
$GPRMC,025147.30,A,2726.72329,S,04825.28524,W,28.565,215.78,020619,,*3D
$GPRMC,025147.40,A,2726.72395,S,04825.28576,W,28.764,215.64,020619,,*34
$GPRMC,025147.50,A,2726.72459,S,04825.28628,W,28.660,215.65,020619,,*3E
$GPRMC,025147.60,A,2726.72524,S,04825.28681,W,28.653,215.41,020619,,*33
$GPRMC,025147.70,A,2726.72589,S,04825.28731,W,28.653,215.22,020619,,*3A
$GPRMC,025147.80,A,2726.72654,S,04825.28781,W,28.657,215.17,020619,,*3F
$GPRMC,025147.90,A,2726.72719,S,04825.28832,W,28.786,215.04,020619,,*3E
$GPRMC,025148.00,A,2726.72783,S,04825.28881,W,28.638,215.04,020619,,*37
$GPRMC,025148.10,A,2726.72848,S,04825.28931,W,28.711,215.00,020619,,*3A
$GPRMC,025148.20,A,2726.72913,S,04825.28981,W,28.713,215.04,020619,,*3B
$GPRMC,025148.30,A,2726.72977,S,04825.29031,W,28.589,215.38,020619,,*35
$GPRMC,025148.40,A,2726.73042,S,04825.29081,W,28.691,215.15,020619,,*32
$GPRMC,025148.50,A,2726.73108,S,04825.29133,W,28.750,215.15,020619,,*38
$GPRMC,025148.60,A,2726.73173,S,04825.29184,W,28.768,215.03,020619,,*37
$GPRMC,025148.70,A,2726.73239,S,04825.29234,W,28.794,215.05,020619,,*36
$GPRMC,025148.80,A,2726.73304,S,04825.29285,W,28.738,215.09,020619,,*36
$GPRMC,025148.90,A,2726.73369,S,04825.29336,W,28.713,215.03,020619,,*36
$GPRMC,025149.00,A,2726.73434,S,04825.29387,W,28.699,215.09,020619,,*32
$GPRMC,025149.10,A,2726.73497,S,04825.29439,W,28.565,215.51,020619,,*35
$GPRMC,025149.20,A,2726.73561,S,04825.29491,W,28.479,215.43,020619,,*33
$GPRMC,025149.30,A,2726.73627,S,04825.29543,W,28.522,215.08,020619,,*3D
$GPRMC,025149.40,A,2726.73693,S,04825.29595,W,28.651,215.18,020619,,*38
$GPRMC,025149.50,A,2726.73757,S,04825.29647,W,28.501,215.16,020619,,*34
$GPRMC,025149.60,A,2726.73822,S,04825.29700,W,28.639,215.11,020619,,*37
$GPRMC,025149.70,A,2726.73886,S,04825.29751,W,28.360,215.07,020619,,*32
$GPRMC,025149.80,A,2726.73951,S,04825.29804,W,28.433,215.40,020619,,*3B
$GPRMC,025149.90,A,2726.74015,S,04825.29855,W,28.357,215.19,020619,,*39
$GPRMC,025150.00,A,2726.74080,S,04825.29906,W,28.362,215.08,020619,,*35
$GPRMC,025150.10,A,2726.74144,S,04825.29956,W,28.232,215.12,020619,,*37
$GPRMC,025150.20,A,2726.74208,S,04825.30006,W,28.157,214.97,020619,,*37
$GPRMC,025150.30,A,2726.74274,S,04825.30059,W,28.372,215.21,020619,,*3E
$GPRMC,025150.40,A,2726.74339,S,04825.30111,W,28.371,215.20,020619,,*3E
$GPRMC,025150.50,A,2726.74400,S,04825.30163,W,28.243,215.78,020619,,*3A
$GPRMC,025150.60,A,2726.74466,S,04825.30216,W,28.435,215.88,020619,,*30
$GPRMC,025150.70,A,2726.74533,S,04825.30268,W,28.505,215.81,020619,,*32
$GPRMC,025150.80,A,2726.74597,S,04825.30319,W,28.399,215.57,020619,,*3C
$GPRMC,025150.90,A,2726.74663,S,04825.30370,W,28.385,215.25,020619,,*32
$GPRMC,025151.00,A,2726.74729,S,04825.30421,W,28.429,215.27,020619,,*35
$GPRMC,025151.10,A,2726.74795,S,04825.30473,W,28.443,215.23,020619,,*3C
$GPRMC,025151.20,A,2726.74860,S,04825.30524,W,28.455,215.28,020619,,*35
$GPRMC,025151.30,A,2726.74925,S,04825.30576,W,28.423,215.31,020619,,*3A
$GPRMC,025151.40,A,2726.74990,S,04825.30627,W,28.394,215.34,020619,,*3A
$GPRMC,025151.50,A,2726.75055,S,04825.30678,W,28.348,215.31,020619,,*34
$GPRMC,025151.60,A,2726.75119,S,04825.30729,W,28.363,215.27,020619,,*35
$GPRMC,025151.70,A,2726.75183,S,04825.30781,W,28.326,215.25,020619,,*36
$GPRMC,025151.80,A,2726.75248,S,04825.30832,W,28.338,215.22,020619,,*32
$GPRMC,025151.90,A,2726.75313,S,04825.30883,W,28.350,215.17,020619,,*3E
$GPRMC,025152.00,A,2726.75377,S,04825.30933,W,28.176,215.62,020619,,*38
$GPRMC,025152.10,A,2726.75442,S,04825.30984,W,28.272,215.18,020619,,*3E
$GPRMC,025152.20,A,2726.75508,S,04825.31035,W,28.337,215.05,020619,,*3C
$GPRMC,025152.30,A,2726.75574,S,04825.31086,W,28.415,214.96,020619,,*32
$GPRMC,025152.40,A,2726.75640,S,04825.31137,W,28.473,214.99,020619,,*35
$GPRMC,025152.50,A,2726.75705,S,04825.31187,W,28.375,215.08,020619,,*37
$GPRMC,025152.60,A,2726.75771,S,04825.31238,W,28.357,215.14,020619,,*3D
$GPRMC,025152.70,A,2726.75836,S,04825.31289,W,28.261,215.19,020619,,*33
$GPRMC,025152.80,A,2726.75902,S,04825.31339,W,28.336,215.09,020619,,*32
$GPRMC,025152.90,A,2726.75967,S,04825.31389,W,28.287,214.85,020619,,*35
$GPRMC,025153.00,A,2726.76033,S,04825.31440,W,28.377,214.88,020619,,*37
$GPRMC,025153.10,A,2726.76098,S,04825.31490,W,28.291,214.86,020619,,*3D
$GPRMC,025153.20,A,2726.76163,S,04825.31541,W,28.242,215.05,020619,,*32
$GPRMC,025153.30,A,2726.76228,S,04825.31591,W,28.205,215.10,020619,,*35
$GPRMC,025153.40,A,2726.76292,S,04825.31641,W,28.111,215.16,020619,,*3D
$GPRMC,025153.50,A,2726.76356,S,04825.31691,W,27.973,215.34,020619,,*3B
$GPRMC,025153.60,A,2726.76421,S,04825.31742,W,28.072,215.25,020619,,*37
$GPRMC,025153.70,A,2726.76486,S,04825.31792,W,28.111,215.01,020619,,*34
$GPRMC,025153.80,A,2726.76551,S,04825.31843,W,28.110,215.06,020619,,*35
$GPRMC,025153.90,A,2726.76617,S,04825.31893,W,28.162,215.09,020619,,*32
$GPRMC,025154.00,A,2726.76682,S,04825.31944,W,28.187,215.02,020619,,*3B
$GPRMC,025154.10,A,2726.76747,S,04825.31994,W,28.133,215.02,020619,,*30
$GPRMC,025154.20,A,2726.76812,S,04825.32045,W,28.170,214.98,020619,,*3F
$GPRMC,025154.30,A,2726.76876,S,04825.32095,W,28.029,215.17,020619,,*3A
$GPRMC,025154.40,A,2726.76941,S,04825.32146,W,28.260,215.17,020619,,*38
$GPRMC,025154.50,A,2726.77004,S,04825.32196,W,27.976,215.42,020619,,*3E
$GPRMC,025154.60,A,2726.77068,S,04825.32247,W,28.169,215.24,020619,,*31
$GPRMC,025154.70,A,2726.77131,S,04825.32298,W,28.027,215.52,020619,,*35
$GPRMC,025154.80,A,2726.77194,S,04825.32348,W,27.959,215.25,020619,,*36
$GPRMC,025154.90,A,2726.77258,S,04825.32398,W,28.002,214.76,020619,,*36
$GPRMC,025155.00,A,2726.77323,S,04825.32447,W,27.983,214.42,020619,,*3E
$GPRMC,025155.10,A,2726.77387,S,04825.32498,W,28.028,215.02,020619,,*31
$GPRMC,025155.20,A,2726.77451,S,04825.32550,W,28.085,215.29,020619,,*35
$GPRMC,025155.30,A,2726.77513,S,04825.32604,W,28.240,216.26,020619,,*36
$GPRMC,025155.40,A,2726.77581,S,04825.32656,W,28.395,215.83,020619,,*38
$GPRMC,025155.50,A,2726.77647,S,04825.32707,W,28.425,215.56,020619,,*31
$GPRMC,025155.60,A,2726.77711,S,04825.32757,W,28.235,215.35,020619,,*37
$GPRMC,025155.70,A,2726.77775,S,04825.32807,W,28.081,215.34,020619,,*32
$GPRMC,025155.80,A,2726.77840,S,04825.32858,W,28.133,215.41,020619,,*34
$GPRMC,025155.90,A,2726.77904,S,04825.32909,W,28.091,215.38,020619,,*36
$GPRMC,025156.00,A,2726.77969,S,04825.32960,W,28.100,215.45,020619,,*3B
$GPRMC,025156.10,A,2726.78032,S,04825.33011,W,28.049,215.69,020619,,*3E
$GPRMC,025156.20,A,2726.78095,S,04825.33062,W,27.993,215.67,020619,,*3B
$GPRMC,025156.30,A,2726.78157,S,04825.33113,W,27.886,215.88,020619,,*36
$GPRMC,025156.40,A,2726.78221,S,04825.33167,W,27.982,216.82,020619,,*3C
$GPRMC,025156.50,A,2726.78283,S,04825.33219,W,27.836,216.90,020619,,*32
$GPRMC,025156.60,A,2726.78345,S,04825.33270,W,27.738,216.40,020619,,*39
$GPRMC,025156.70,A,2726.78407,S,04825.33321,W,27.769,216.46,020619,,*3E
$GPRMC,025156.80,A,2726.78470,S,04825.33373,W,27.931,216.22,020619,,*37
$GPRMC,025156.90,A,2726.78533,S,04825.33424,W,27.909,215.91,020619,,*35
$GPRMC,025157.00,A,2726.78596,S,04825.33474,W,27.819,215.98,020619,,*3E
$GPRMC,025157.10,A,2726.78657,S,04825.33526,W,27.747,216.57,020619,,*33
$GPRMC,025157.20,A,2726.78719,S,04825.33578,W,27.713,216.64,020619,,*31
$GPRMC,025157.30,A,2726.78782,S,04825.33630,W,27.847,216.57,020619,,*33
$GPRMC,025157.40,A,2726.78843,S,04825.33682,W,27.823,216.76,020619,,*3E
$GPRMC,025157.50,A,2726.78906,S,04825.33734,W,27.860,216.80,020619,,*3D
$GPRMC,025157.60,A,2726.78968,S,04825.33787,W,27.845,217.00,020619,,*30
$GPRMC,025157.70,A,2726.79030,S,04825.33839,W,27.832,217.09,020619,,*37
$GPRMC,025157.80,A,2726.79092,S,04825.33892,W,27.809,217.36,020619,,*35
$GPRMC,025157.90,A,2726.79154,S,04825.33946,W,27.859,217.53,020619,,*31
$GPRMC,025158.00,A,2726.79215,S,04825.33999,W,27.811,217.74,020619,,*3A
$GPRMC,025158.10,A,2726.79276,S,04825.34054,W,27.846,218.22,020619,,*3F
$GPRMC,025158.20,A,2726.79337,S,04825.34108,W,27.923,218.28,020619,,*38
$GPRMC,025158.30,A,2726.79398,S,04825.34163,W,28.051,218.47,020619,,*3B
$GPRMC,025158.40,A,2726.79459,S,04825.34219,W,28.140,218.92,020619,,*31
$GPRMC,025158.50,A,2726.79519,S,04825.34275,W,28.262,219.08,020619,,*3E
$GPRMC,025158.60,A,2726.79580,S,04825.34332,W,28.363,219.33,020619,,*37
$GPRMC,025158.70,A,2726.79639,S,04825.34390,W,28.454,219.81,020619,,*35
